"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"4248","SN 2007if","01:10:51.370","+15:27:39.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2007-08-16 00:00:00.000","","[Discoverer=Yuan, Quimby, et al. (ROTSE); DiscoveryRef=CBET 1059; PositionRef=CBET 1059; Orig Type=Ia   ]","","",""
"4247","SN 2007ie","22:17:36.691","+00:36:47.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.1","","2007-09-05 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 1057; PositionRef=CBET 1057; Orig Type=Ia?  ]","","",""
"4246","SN 2007id","21:46:00.490","-01:13:03.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.2","","2007-09-05 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 1057; PositionRef=CBET 1057; Orig Type=Ia   ]","","",""
"4245","SN 2007ic","00:05:57.979","+01:06:11.09","SN Ia","","Anon.           ","","","","","","","","","0","1","","20","","2007-09-05 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 1057; PositionRef=CBET 1057; Orig Type=Ia   ]","","",""
"4243","SN 2007ia","03:43:10.061","+00:06:08.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","20","","2007-09-04 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 1057; PositionRef=CBET 1057; Orig Type=Ia   ]","","",""
"4241","SN 2007hz","21:03:08.950","-01:01:45.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-09-03 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 1057; PositionRef=CBET 1057; Orig Type=Ia   ]","","",""
"4240","SN 2007hy","03:39:42.331","+01:05:32.21","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.9","","2007-09-03 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 1057; PositionRef=CBET 1057; Orig Type=Ia   ]","","",""
"4239","SN 2007hx","02:06:27.079","-00:53:58.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2007-09-03 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey II; DiscoveryRef=CBET 1057; PositionRef=CBET 1057; Orig Type=Ia   ]","","",""
"4236","SN 2007hu","16:56:29.959","+27:58:40.40","SN Ia","","NGC 6261        ","","","","","","","","","0","1","","17.7","","2007-09-09 00:00:00.000","","[Discoverer=Sehgal, Guido, Puckett; DiscoveryRef=CBET 1056; PositionRef=CBET 1056; Orig Type=Ia   ]","","",""
"4235","SN 2007ht","00:34:33.809","-01:13:03.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","2007-09-02 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1054; PositionRef=CBET 1054; Orig Type=Ia   ]","","",""
"4232","SN 2007hq","00:10:06.679","-16:16:24.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-09-01 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1054; PositionRef=CBET 1054; Orig Type=Ia   ]","","",""
"4231","SN 2007hp","00:38:01.481","-14:57:48.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2007-09-01 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1050; PositionRef=CBET 1050; Orig Type=Ia   ]","","",""
"4230","SN 2007ho","21:22:50.971","-21:08:42.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2007-08-31 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1050; PositionRef=CBET 1050; Orig Type=Ia   ]","","",""
"4226","SN 2007hk","20:47:57.161","-05:24:25.88","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.4","","2007-08-31 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1050; PositionRef=CBET 1050; Orig Type=Ia   ]","","",""
"4225","SN 2007hj","23:01:47.890","+15:35:11.40","SN Ia","","NGC 7461        ","","","","","","","","","0","1","","15.9","","2007-09-01 00:00:00.000","","[Discoverer=Parisky, Li (LOSS); DiscoveryRef=CBET 1048; PositionRef=IAUC 8874; Orig Type=Ia   ]","","",""
"4223","SN 2007hh","16:46:59.100","+38:56:02.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.9","","2007-08-26 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1047; PositionRef=CBET 1047; Orig Type=Ia   ]","","",""
"4222","SN 2007hg","04:08:32.650","+02:22:43.72","SN Ia","","Anon.           ","","","","","","","","","0","1","","18","","2007-08-24 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1047; PositionRef=CBET 1047; Orig Type=Ia   ]","","",""
"4221","SN 2007hf","02:37:28.260","-23:32:04.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.6","","2007-08-24 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1047; PositionRef=CBET 1047; Orig Type=Ia   ]","","",""
"4220","SN 2007he","02:51:40.169","-12:39:31.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2007-08-24 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1044; PositionRef=CBET 1044; Orig Type=Ia   ]","","",""
"4219","SN 2007hd","03:08:56.429","-11:16:22.58","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.9","","2007-08-22 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1044; PositionRef=CBET 1044; Orig Type=Ia   ]","","",""
"4216","SN 2007ha","00:46:01.790","-23:14:14.39","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2007-08-20 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1043; PositionRef=CBET 1043; Orig Type=Ia   ]","","",""
"4210","SN 2007gv","01:39:05.650","+06:14:42.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","20","","2007-08-19 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1040; PositionRef=CBET 1040; Orig Type=Ia   ]","","",""
"4209","SN 2007gu","22:53:42.550","+12:05:54.38","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2007-08-16 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1040; PositionRef=CBET 1040; Orig Type=Ia   ]","","",""
"4208","SN 2007gt","00:16:26.160","-00:21:09.22","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","2007-08-16 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1040; PositionRef=CBET 1040; Orig Type=Ia   ]","","",""
"4204","SN 2007gp","21:57:35.590","+08:00:47.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","2007-08-07 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1031; PositionRef=CBET 1031; Orig Type=Ia   ]","","",""
"4202","SN 2007gn","03:16:31.370","+15:27:40.72","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.3","","2007-07-31 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1026; PositionRef=CBET 1026; Orig Type=Ia   ]","","",""
"4199","SN 2007gk","16:45:18.221","+67:55:50.02","SN Ia","","MCG +11-20-27   ","","","","","","","","","0","1","","18.9","","2007-08-05 00:00:00.000","","[Discoverer=Sehgal, Newton, Orff; DiscoveryRef=CBET 1023; PositionRef=CBET 1023; Orig Type=Ia   ]","","",""
"4197","SN 2007gi","12:01:23.419","+61:53:33.79","SN Ia","","NGC 4036        ","","","","","","","","","0","1","","16.3","","2007-07-31 00:00:00.000","","[Discoverer=Itagaki; DiscoveryRef=CBET 1017; PositionRef=IAUC 8864; Orig Type=Ia   ]","","",""
"4194","SN 2007gf","23:17:48.710","+22:59:07.12","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.9","","2007-07-26 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1013; PositionRef=CBET 1013; Orig Type=Ia   ]","","",""
"4193","SN 2007ge","23:57:31.421","+47:27:02.41","SN Ia","","MCG +08-1-13    ","","","","","","","","","0","1","","17.9","","2007-07-19 00:00:00.000","","[Discoverer=Li (LOSS); DiscoveryRef=CBET 1012; PositionRef=CBET 1012; Orig Type=Ia   ]","","",""
"4192","SN 2007gd","15:29:31.481","+07:59:51.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.9","","2007-07-18 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1011; PositionRef=CBET 1011; Orig Type=Ia   ]","","",""
"4191","SN 2007gc","14:47:47.321","+30:28:14.48","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.3","","2007-07-18 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1011; PositionRef=CBET 1011; Orig Type=Ia   ]","","",""
"4190","SN 2007gb","22:42:37.330","+28:18:56.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.4","","2007-07-18 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1009; PositionRef=CBET 1009; Orig Type=Ia   ]","","",""
"4185","SN 2007fx","20:55:57.480","-05:41:54.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","2007-07-14 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1007; PositionRef=CBET 1007; Orig Type=Ia   ]","","",""
"4182","SN 2007fu","20:30:28.879","-13:15:34.88","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","2007-07-13 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 1007; PositionRef=CBET 1007; Orig Type=Ia   ]","","",""
"4181","SN 2007ft","12:47:03.701","-41:35:21.98","SN Ia","","NGC 4677        ","","","","","","","","","0","1","","16","","2007-07-15 00:00:00.000","","[Discoverer=Klotz; DiscoveryRef=CBET 1004; PositionRef=IAUC 8864; Orig Type=Ia   ]","","",""
"4180","SN 2007fs","22:01:40.440","-21:30:29.59","SN Ia","","ESO 601-G5      ","","","","","","","","","0","1","","15.4","","2007-07-15 00:00:00.000","","[Discoverer=Winslow, Li (LOSS); DiscoveryRef=CBET 1002; PositionRef=IAUC 8864; Orig Type=Ia   ]","","",""
"4179","SN 2007fr","21:37:08.741","+00:26:13.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.9","","2007-07-14 00:00:00.000","","[Discoverer=Chu, Li (LOSS); DiscoveryRef=CBET 1001; PositionRef=CBET 1001; Orig Type=Ia   ]","","",""
"4170","SN 2007fi","15:44:16.870","+34:43:13.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-07-05 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 996; PositionRef=CBET  996; Orig Type=Ia   ]","","",""
"4169","SN 2007fh","22:16:41.640","+21:18:58.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","2007-07-03 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 996; PositionRef=CBET  996; Orig Type=Ia   ]","","",""
"4165","SN 2007fd","14:16:19.030","+36:13:01.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2007-06-30 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 996; PositionRef=CBET  996; Orig Type=Ia   ]","","",""
"4164","SN 2007fc","23:57:33.890","-21:59:53.02","SN Ia","","ESO 538-G8      ","","","","","","","","","0","1","","16.9","","2007-07-08 00:00:00.000","","[Discoverer=Winslow, Li (LOSS); DiscoveryRef=CBET 995; PositionRef=IAUC 8864; Orig Type=Ia   ]","","",""
"4163","SN 2007fb","23:56:52.370","+05:30:31.79","SN Ia","","UGC 12859       ","","","","","","","","","0","1","","15.7","","2007-07-03 00:00:00.000","","[Discoverer=Madison, Li (LOSS); DiscoveryRef=CBET 992; PositionRef=IAUC 8864; Orig Type=Ia   ]","","",""
"4160","SN 2007ez","23:29:29.570","+10:31:54.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","2007-06-30 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 991; PositionRef=CBET  991; Orig Type=Ia   ]","","",""
"4159","SN 2007ey","15:12:21.360","+12:30:03.71","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-06-29 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 991; PositionRef=CBET  991; Orig Type=Ia   ]","","",""
"4158","SN 2007ex","00:26:49.889","+21:10:49.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-06-28 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 991; PositionRef=CBET  991; Orig Type=Ia   ]","","",""
"4156","SN 2007ev","22:40:06.180","+24:41:57.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.1","","2007-06-27 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 991; PositionRef=CBET  991; Orig Type=Ia   ]","","",""
"4150","SN 2007ep","16:54:38.510","+16:02:59.71","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.4","","2007-06-08 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4149","SN 2007eo","17:28:46.330","+22:10:40.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","2007-06-05 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4148","SN 2007en","16:18:43.841","+03:02:50.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2007-06-05 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4145","SN 2007ek","15:23:04.860","+08:46:55.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.7","","2007-06-04 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4144","SN 2007ej","22:14:52.159","+06:43:53.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","2007-05-31 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4143","SN 2007ei","14:10:11.290","+08:18:39.82","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.1","","2007-05-31 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4141","SN 2007eg","13:09:50.340","+20:44:42.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.3","","2007-05-30 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4139","SN 2007ee","14:47:47.340","+16:49:53.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.4","","2007-05-28 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4137","SN 2007ec","21:49:32.580","+19:01:44.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.3","","2007-05-24 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4133","SN 2007dz","21:45:16.260","+11:02:48.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.9","","2007-05-13 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4131","SN 2007dx","12:51:12.749","-09:01:45.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2007-05-09 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4129","SN 2007dv","14:00:51.019","+22:57:28.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","2007-05-04 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4128","SN 2007du","13:21:54.910","+23:02:26.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","2007-05-04 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4127","SN 2007dt","20:59:25.699","+03:39:12.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.1","","2007-04-30 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4126","SN 2007ds","16:14:04.601","+08:55:19.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-04-29 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4125","SN 2007dr","16:41:55.999","+15:22:59.09","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.9","","2007-04-27 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4122","SN 2007do","10:36:10.181","+34:32:33.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.2","","2007-04-27 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4121","SN 2007dn","15:22:45.799","+17:13:20.21","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.9","","2007-04-24 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4120","SN 2007dm","15:02:55.121","+07:12:05.62","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2007-04-22 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4119","SN 2007dl","13:56:54.230","+10:50:39.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.3","","2007-04-22 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4118","SN 2007dk","12:31:25.430","-04:29:13.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.2","","2007-04-19 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4117","SN 2007dj","11:10:19.970","-01:20:20.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.4","","2007-04-19 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4116","SN 2007di","16:14:25.920","+05:09:21.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-04-18 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4115","SN 2007dh","11:52:36.701","+12:20:14.39","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","2007-04-18 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4114","SN 2007dg","10:40:15.341","+18:16:41.02","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2007-04-18 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4113","SN 2007df","12:29:43.730","-14:43:11.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","2007-04-08 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4112","SN 2007de","14:07:39.890","+19:28:04.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-04-04 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4111","SN 2007dd","13:52:49.980","+20:29:49.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.2","","2007-04-04 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4110","SN 2007dc","11:48:51.161","+10:03:46.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","2007-04-04 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4108","SN 2007da","11:05:05.659","+08:38:58.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2007-04-04 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4106","SN 2007cz","09:55:36.780","+07:18:15.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","2007-04-03 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4105","SN 2007cy","09:11:30.079","+08:27:28.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","2007-04-02 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4104","SN 2007cx","10:19:09.490","+36:50:54.82","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.2","","2007-03-31 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4103","SN 2007cw","14:38:07.481","-08:35:55.72","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.1","","2007-03-26 00:00:00.000","","[Discoverer=&quot;Nearby Supernova Factory&quot; collaboration; DiscoveryRef=CBET 990; PositionRef=CBET  990; Orig Type=Ia   ]","","",""
"4099","SN 2007cs","23:49:39.000","+29:55:52.10","SN Ia","","UGC 12798       ","","","","","","","","","0","1","","15.9","","2007-06-24 00:00:00.000","","[Discoverer=Winslow, Li (LOSS); DiscoveryRef=CBET 986; PositionRef=CBET  986; Orig Type=Ia   ]","","",""
"4097","SN 2007cq","22:14:40.430","+05:04:48.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","15.8","","2007-06-21 00:00:00.000","","[Discoverer=Orff, Newton; DiscoveryRef=CBET 983; PositionRef=IAUC 8851; Orig Type=Ia   ]","","",""
"4096","SN 2007cp","12:42:12.720","-17:24:07.70","SN Ia","","IC 807          ","","","","","","","","","0","1","","17.7","","2007-06-13 00:00:00.000","","[Discoverer=Khandrika, Li (LOSS); DiscoveryRef=CBET 980; PositionRef=IAUC 8851; Orig Type=Ia   ]","","",""
"4095","SN 2007co","18:23:03.600","+29:53:49.49","SN Ia","","MCG +05-43-16   ","","","","","","","","","0","1","","16.6","","2007-06-04 00:00:00.000","","[Discoverer=Nicolas; DiscoveryRef=CBET 977; PositionRef=IAUC 8851; Orig Type=Ia   ]","","",""
"4094","SN 2007cn","22:13:55.790","+13:45:23.90","SN Ia","","UGC 11953       ","","","","","","","","","0","1","","18","","2007-05-29 00:00:00.000","","[Discoverer=Khandrika, Li (LOSS); DiscoveryRef=CBET 975; PositionRef=IAUC 8851; Orig Type=Ia   ]","","",""
"4090","SN 2007cj","09:59:55.759","-29:37:03.29","SN Ia","","IC 2531         ","","","","","","","","","0","1","","15.9","","2007-05-03 00:00:00.000","","[Discoverer=Liou, Chen, Lin, Shih (Taiwan Supernova Survey); DiscoveryRef=CBET 968; PositionRef=IAUC 8843; Orig Type=Ia   ]","","",""
"4089","SN 2007ci","11:45:45.850","+19:46:13.91","SN Ia","","NGC 3873        ","","","","","","","","","0","1","","17.5","","2007-05-15 00:00:00.000","","[Discoverer=Puckett, Crowley; DiscoveryRef=CBET 966; PositionRef=IAUC 8843; Orig Type=Ia   ]","","",""
"4087","SN 2007cg","13:25:33.581","-24:39:08.10","SN Ia","","ESO 508-G75     ","","","","","","","","","0","1","","17.7","","2007-05-11 00:00:00.000","","[Discoverer=Thrasher, Li (LOSS); DiscoveryRef=CBET 960; PositionRef=IAUC 8843; Orig Type=Ia   ]","","",""
"4086","SN 2007cf","15:23:07.661","+08:31:45.52","SN Ia","","MCG +02-39-21   ","","","","","","","","","0","1","","17.9","","2007-05-08 00:00:00.000","","[Discoverer=Puckett, McDonald; DiscoveryRef=CBET 954; PositionRef=IAUC 8843; Orig Type=Ia   ]","","",""
"4083","SN 2007cc","14:08:41.981","-21:35:48.41","SN Ia","","ESO 578-G26     ","","","","","","","","","0","1","","15.9","","2007-04-27 00:00:00.000","","[Discoverer=Thrasher, Li; DiscoveryRef=CBET 949; PositionRef=IAUC 8843; Orig Type=Ia   ]","","",""
"4082","SN 2007cb","13:58:17.201","-23:22:20.71","SN Ia","","ESO 510-G31     ","","","","","","","","","0","1","","16.8","","2007-04-27 00:00:00.000","","[Discoverer=Thrasher, Li; DiscoveryRef=CBET 949; PositionRef=IAUC 8843; Orig Type=Ia   ]","","",""
